event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,1,1,Toronto Defiant,NRG Shock,Toronto Defiant,NRG Shock,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,1,2,Toronto Defiant,NRG Shock,Toronto Defiant,NRG Shock,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,1,3,Toronto Defiant,NRG Shock,Toronto Defiant,NRG Shock,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,2,1,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,2,2,Citrus Nation,Rad x Avidity,Citrus Nation,Rad x Avidity,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,2,3,Citrus Nation,Rad x Avidity,Citrus Nation,Rad x Avidity,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,2,4,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,Hanaoka,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,2,5,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,3,1,Fluffy Aimers,Shikigami,Fluffy Aimers,Shikigami,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,3,2,Fluffy Aimers,Shikigami,Fluffy Aimers,Shikigami,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,3,3,Fluffy Aimers,Shikigami,Shikigami,Fluffy Aimers,Throne of Anubis,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,3,4,Fluffy Aimers,Shikigami,Fluffy Aimers,Shikigami,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,4,1,NTMR,TSM,TSM,NTMR,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,4,2,NTMR,TSM,NTMR,TSM,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,4,3,NTMR,TSM,NTMR,TSM,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,4,4,NTMR,TSM,NTMR,TSM,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,5,1,Toronto Defiant,Rad x Avidity,Toronto Defiant,Rad x Avidity,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,5,2,Toronto Defiant,Rad x Avidity,Toronto Defiant,Rad x Avidity,Hanaoka,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,5,3,Toronto Defiant,Rad x Avidity,Toronto Defiant,Rad x Avidity,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,6,1,Fluffy Aimers,NTMR,NTMR,Fluffy Aimers,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,6,2,Fluffy Aimers,NTMR,Fluffy Aimers,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,6,3,Fluffy Aimers,NTMR,NTMR,Fluffy Aimers,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,6,4,Fluffy Aimers,NTMR,NTMR,Fluffy Aimers,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,7,1,Toronto Defiant,NTMR,NTMR,Toronto Defiant,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,7,2,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,7,3,Toronto Defiant,NTMR,NTMR,Toronto Defiant,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,7,4,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,7,5,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,8,1,NRG Shock,Citrus Nation,NRG Shock,Citrus Nation,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,8,2,NRG Shock,Citrus Nation,NRG Shock,Citrus Nation,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,8,3,NRG Shock,Citrus Nation,Citrus Nation,NRG Shock,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,8,4,NRG Shock,Citrus Nation,NRG Shock,Citrus Nation,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,9,1,Shikigami,TSM,TSM,Shikigami,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,9,2,Shikigami,TSM,TSM,Shikigami,Throne of Anubis,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,9,3,Shikigami,TSM,Shikigami,TSM,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 1,2024-10-10,9,4,Shikigami,TSM,TSM,Shikigami,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,10,1,Fluffy Aimers,NRG Shock,Fluffy Aimers,NRG Shock,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,10,2,Fluffy Aimers,NRG Shock,Fluffy Aimers,NRG Shock,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,10,3,Fluffy Aimers,NRG Shock,Fluffy Aimers,NRG Shock,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,11,1,Rad x Avidity,TSM,TSM,Rad x Avidity,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,11,2,Rad x Avidity,TSM,TSM,Rad x Avidity,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 2,2024-10-11,11,3,Rad x Avidity,TSM,TSM,Rad x Avidity,Hanaoka,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,12,1,Fluffy Aimers,TSM,Fluffy Aimers,TSM,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,12,2,Fluffy Aimers,TSM,TSM,Fluffy Aimers,Hanaoka,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,12,3,Fluffy Aimers,TSM,Fluffy Aimers,TSM,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,12,4,Fluffy Aimers,TSM,TSM,Fluffy Aimers,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 3,2024-10-12,12,5,Fluffy Aimers,TSM,TSM,Fluffy Aimers,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,13,1,NTMR,TSM,NTMR,TSM,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,13,2,NTMR,TSM,NTMR,TSM,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,13,3,NTMR,TSM,NTMR,TSM,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,1,Toronto Defiant,NTMR,NTMR,Toronto Defiant,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,2,Toronto Defiant,NTMR,Toronto Defiant,NTMR,New Queen Street,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,3,Toronto Defiant,NTMR,NTMR,Toronto Defiant,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,4,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,5,Toronto Defiant,NTMR,NTMR,Toronto Defiant,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,6,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Esperanca,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
owcs_2024_na_s4_main,na,2024,Stage 4 Main Event,Week 1,Day 4,2024-10-13,14,7,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_4,liquipedia_scraper_draft
